#! FIELDS time p.x mtd.rbias
 60277.000000 2.496909 -10.745629
 60278.000000 1.907333 -1.710083
 60279.000000 2.319841 -3.027846
 60280.000000 2.142412 1.095481
 60281.000000 2.181982 0.587612
 60282.000000 2.375660 -5.169159
 60283.000000 2.037964 1.124900
 60284.000000 2.435804 -7.803684
 60285.000000 2.103516 1.336205
 60286.000000 2.135159 1.160418
 60287.000000 2.160260 0.898936
 60288.000000 2.034051 1.087124
 60289.000000 2.142187 1.097622
 60290.000000 2.028721 1.031172
 60291.000000 2.435897 -7.807956
 60292.000000 1.968756 0.028334
 60293.000000 2.514319 -11.619869
 60294.000000 1.989949 0.460990
 60295.000000 2.371193 -4.985847
 60296.000000 2.480450 -9.931892
 60297.000000 1.875403 -2.895199
 60298.000000 2.563879 -14.169186
 60299.000000 1.962603 -0.113368
 60300.000000 2.367483 -4.835050
 60301.000000 2.141992 1.099508
 60302.000000 2.203421 0.206136
 60303.000000 2.231358 -0.397591
 60304.000000 2.018297 0.905210
 60305.000000 2.197315 0.322207
 60306.000000 2.030483 1.050151
 60307.000000 2.446270 -8.290964
 60308.000000 1.885900 -2.485412
 60309.000000 2.626742 -17.483570
 60310.000000 1.613005 -19.069879
 60311.000000 2.684161 -20.526680
 60312.000000 1.659962 -15.449390
 60313.000000 2.589745 -15.527676
 60314.000000 1.803595 -6.236219
 60315.000000 2.509379 -11.369869
 60316.000000 1.838127 -4.515934
 60317.000000 2.528394 -12.333772
 60318.000000 1.784126 -7.296863
 60319.000000 2.495851 -10.692884
 60320.000000 1.717399 -11.397571
 60321.000000 2.601744 -16.160720
 60322.000000 1.677443 -14.169425
 60323.000000 2.540755 -12.967995
 60324.000000 1.775374 -7.795143
 60325.000000 2.426846 -7.392495
 60326.000000 1.905153 -1.785611
 60327.000000 2.398808 -6.145847
 60328.000000 1.881871 -2.640721
 60329.000000 2.190577 0.443240
 60330.000000 2.416171 -6.910519
 60331.000000 1.782877 -7.367326
 60332.000000 2.672242 -19.898977
 60333.000000 1.549406 -24.340156
 60334.000000 2.803166 -26.638745
 60335.000000 1.413770 -36.488960
 60336.000000 2.805657 -26.761712
 60337.000000 1.759925 -8.704893
 60338.000000 2.629807 -17.646445
 60339.000000 1.774341 -7.854915
 60340.000000 2.418700 -7.023990
 60341.000000 1.885032 -2.518728
 60342.000000 2.362543 -4.636826
 60343.000000 2.207604 0.123507
 60344.000000 2.053861 1.248473
 60345.000000 2.441178 -8.053167
 60346.000000 2.074472 1.340358
 60347.000000 2.440261 -8.010398
 60348.000000 1.992580 0.508359
 60349.000000 2.365738 -4.764741
 60350.000000 2.340136 -3.767950
 60351.000000 2.234867 -0.481533
 60352.000000 2.161746 0.880056
 60353.000000 2.290756 -2.052061
 60354.000000 2.381496 -5.411327
 60355.000000 1.992822 0.512634
 60356.000000 2.483181 -10.066276
 60357.000000 2.265686 -1.295039
 60358.000000 2.246033 -0.760864
 60359.000000 2.290964 -2.058631
 60360.000000 2.167838 0.799111
 60361.000000 2.210403 0.066621
 60362.000000 2.466954 -9.275292
 60363.000000 1.803114 -6.262451
 60364.000000 2.534708 -12.657407
 60365.000000 1.865987 -3.281838
 60366.000000 2.605328 -16.351067
 60367.000000 1.750837 -9.258166
 60368.000000 2.453902 -8.651028
 60369.000000 2.028792 1.031567
 60370.000000 2.292263 -2.100103
 60371.000000 2.323855 -3.170298
 60372.000000 2.106669 1.326747
 60373.000000 2.433689 -7.706136
 60374.000000 2.077810 1.347836
 60375.000000 2.360310 -4.547654
 60376.000000 2.338828 -3.718681
 60377.000000 2.242913 -0.680908
 60378.000000 2.310088 -2.688641
 60379.000000 2.245224 -0.739920
 60380.000000 2.341705 -3.826963
 60381.000000 2.183106 0.569559
 60382.000000 2.111458 1.308777
 60383.000000 2.420718 -7.114762
 60384.000000 2.012039 0.819978
 60385.000000 2.360917 -4.571754
 60386.000000 2.275612 -1.584914
 60387.000000 1.991805 0.494070
 60388.000000 2.590524 -15.569562
 60389.000000 1.638090 -17.106705
 60390.000000 2.566455 -14.303983
 60391.000000 1.986637 0.398337
 60392.000000 2.356074 -4.380256
 60393.000000 2.090054 1.356970
 60394.000000 2.172352 0.735092
 60395.000000 2.357741 -4.445791
 60396.000000 2.234390 -0.469823
 60397.000000 2.207741 0.120997
 60398.000000 2.412168 -6.732143
 60399.000000 2.087841 1.357369
 60400.000000 2.367694 -4.843349
 60401.000000 2.274203 -1.542875
 60402.000000 2.283332 -1.819366
 60403.000000 2.325980 -3.246317
 60404.000000 2.200250 0.267294
 60405.000000 2.229074 -0.343471
 60406.000000 2.378799 -5.298654
 60407.000000 2.191293 0.430828
 60408.000000 2.243747 -0.701972
 60409.000000 2.290029 -2.028615
 60410.000000 2.349272 -4.115486
 60411.000000 2.202623 0.221818
 60412.000000 2.397354 -6.083055
 60413.000000 2.273012 -1.507519
 60414.000000 2.118187 1.276767
 60415.000000 2.318269 -2.971893
 60416.000000 2.360992 -4.574560
 60417.000000 2.270412 -1.431131
 60418.000000 2.002914 0.682647
 60419.000000 2.522167 -12.018980
 60420.000000 1.933177 -0.893857
 60421.000000 2.561194 -14.030118
 60422.000000 1.905118 -1.788115
 60423.000000 2.533144 -12.577538
 60424.000000 1.910050 -1.620288
 60425.000000 2.457148 -8.804778
 60426.000000 2.173967 0.711621
 60427.000000 2.071547 1.331904
 60428.000000 2.512556 -11.530846
 60429.000000 1.961332 -0.144792
 60430.000000 2.545745 -13.226315
 60431.000000 2.134219 1.168219
 60432.000000 2.427167 -7.406815
 60433.000000 2.134637 1.164807
 60434.000000 2.393900 -5.935243
 60435.000000 2.300669 -2.373205
 60436.000000 2.012417 0.824910
 60437.000000 2.450808 -8.504529
 60438.000000 2.197445 0.320188
 60439.000000 2.163712 0.854841
 60440.000000 2.385245 -5.567940
 60441.000000 2.180467 0.612305
 60442.000000 2.216025 -0.051004
 60443.000000 2.431326 -7.597110
 60444.000000 1.859190 -3.572895
 60445.000000 2.569051 -14.439565
 60446.000000 1.937898 -0.758524
 60447.000000 2.469932 -9.419155
 60448.000000 2.118828 1.273311
 60449.000000 2.469348 -9.390800
 60450.000000 1.875471 -2.895166
 60451.000000 2.354728 -4.327083
 60452.000000 1.788672 -7.046901
 60453.000000 2.413503 -6.791041
 60454.000000 1.935017 -0.840929
 60455.000000 2.289047 -1.996955
 60456.000000 2.023851 0.973694
 60457.000000 2.264881 -1.271308
 60458.000000 1.907231 -1.716015
 60459.000000 2.183578 0.562111
 60460.000000 1.900389 -1.953866
 60461.000000 2.375587 -5.165173
 60462.000000 1.953396 -0.340729
 60463.000000 2.030351 1.047918
 60464.000000 2.308391 -2.630217
 60465.000000 1.988693 0.436414
 60466.000000 2.514777 -11.642914
 60467.000000 2.100954 1.342388
 60468.000000 1.899394 -1.989403
 60469.000000 2.370869 -4.971717
 60470.000000 1.900701 -1.943143
 60471.000000 2.398820 -6.145583
 60472.000000 1.968036 0.010410
 60473.000000 2.503413 -11.070397
 60474.000000 1.842133 -4.333062
 60475.000000 2.484902 -10.150364
 60476.000000 1.931797 -0.935077
 60477.000000 2.401359 -6.255844
 60478.000000 2.164097 0.849850
 60479.000000 2.247474 -0.797516
 60480.000000 2.302897 -2.446526
 60481.000000 2.189023 0.470757
 60482.000000 2.149325 1.026121
 60483.000000 2.363678 -4.681149
 60484.000000 2.213824 -0.004126
 60485.000000 2.155270 0.959658
 60486.000000 2.367309 -4.827065
 60487.000000 2.275750 -1.588323
 60488.000000 2.095150 1.352749
 60489.000000 2.446188 -8.286432
 60490.000000 2.187034 0.504792
 60491.000000 2.366230 -4.783494
 60492.000000 2.176853 0.668687
 60493.000000 2.242790 -0.677107
 60494.000000 2.408756 -6.580131
 60495.000000 2.257457 -1.063988
 60496.000000 2.259939 -1.132461
 60497.000000 2.397467 -6.087181
 60498.000000 1.930975 -0.959667
 60499.000000 2.549806 -13.436599
 60500.000000 1.633140 -17.493623
 60501.000000 2.721524 -22.490136
 60502.000000 1.714812 -11.575958
 60503.000000 2.489951 -10.399890
 60504.000000 1.953821 -0.330488
 60505.000000 2.547443 -13.313908
 60506.000000 1.931174 -0.953902
 60507.000000 2.295854 -2.214869
 60508.000000 2.327556 -3.302361
 60509.000000 2.042888 1.167124
 60510.000000 2.404846 -6.407962
 60511.000000 2.179548 0.627079
 60512.000000 2.170747 0.758574
 60513.000000 2.480375 -9.927662
 60514.000000 2.007773 0.756961
 60515.000000 2.501272 -10.963192
 60516.000000 1.919241 -1.320542
 60517.000000 2.508768 -11.338800
 60518.000000 1.939792 -0.706183
 60519.000000 2.418141 -6.997682
 60520.000000 1.985905 0.383078
 60521.000000 2.108505 1.320375
 60522.000000 2.124885 1.236879
 60523.000000 1.993574 0.524537
 60524.000000 2.328205 -3.326021
 60525.000000 1.986532 0.395125
 60526.000000 2.585225 -15.289715
 60527.000000 1.807036 -6.060365
 60528.000000 2.610443 -16.622430
 60529.000000 1.746600 -9.524717
 60530.000000 2.778158 -25.395055
 60531.000000 1.505650 -28.166504
 60532.000000 2.815228 -27.233853
 60533.000000 1.352133 -42.197638
 60534.000000 2.961309 -33.804157
 60535.000000 1.409431 -36.897985
 60536.000000 2.981356 -34.604335
 60537.000000 1.545342 -24.695274
 60538.000000 2.628124 -17.557209
 60539.000000 1.761623 -8.607261
 60540.000000 2.535053 -12.674211
 60541.000000 1.771119 -8.046446
 60542.000000 2.595424 -15.826964
 60543.000000 1.851986 -3.887941
 60544.000000 2.482531 -10.033201
 60545.000000 2.116389 1.285921
 60546.000000 2.311552 -2.737879
 60547.000000 2.131447 1.190011
 60548.000000 2.025354 0.991298
 60549.000000 2.054862 1.253961
 60550.000000 2.079651 1.350535
 60551.000000 2.298552 -2.302923
 60552.000000 1.968691 0.024776
 60553.000000 2.582572 -15.149294
 60554.000000 2.062876 1.297253
 60555.000000 2.368019 -4.855362
 60556.000000 2.318032 -2.962662
 60557.000000 2.049211 1.216343
 60558.000000 2.551464 -13.522014
 60559.000000 2.091898 1.355619
 60560.000000 2.273001 -1.506457
 60561.000000 2.422428 -7.190599
 60562.000000 2.193265 0.396242
 60563.000000 2.070487 1.328151
 60564.000000 2.499314 -10.864473
 60565.000000 1.763913 -8.471628
 60566.000000 2.640126 -18.194791
 60567.000000 1.913319 -1.512880
 60568.000000 2.312767 -2.779439
 60569.000000 2.276044 -1.596803
 60570.000000 1.934399 -0.859708
 60571.000000 2.305526 -2.533412
 60572.000000 1.707682 -12.057193
 60573.000000 2.473082 -9.571240
 60574.000000 1.811477 -5.829814
 60575.000000 2.462511 -9.059866
 60576.000000 1.874946 -2.917303
 60577.000000 2.434194 -7.727751
 60578.000000 1.934191 -0.865754
 60579.000000 2.529738 -12.401564
 60580.000000 1.893770 -2.194398
 60581.000000 2.220949 -0.158084
 60582.000000 2.243363 -0.691462
 60583.000000 2.028146 1.023253
 60584.000000 2.457033 -8.797819
 60585.000000 1.830552 -4.879912
 60586.000000 2.509965 -11.398368
 60587.000000 2.110022 1.314401
 60588.000000 2.232859 -0.432299
 60589.000000 2.543994 -13.134399
 60590.000000 1.745763 -9.576929
 60591.000000 2.601126 -16.127862
 60592.000000 1.820002 -5.397673
 60593.000000 2.586487 -15.355396
 60594.000000 2.092020 1.355471
 60595.000000 2.240293 -0.613856
 60596.000000 2.417933 -6.987583
 60597.000000 2.005182 0.717085
 60598.000000 2.348069 -4.067634
 60599.000000 2.285024 -1.870427
 60600.000000 2.179429 0.628973
 60601.000000 2.468967 -9.370913
 60602.000000 2.178692 0.640505
 60603.000000 2.189504 0.462634
 60604.000000 2.509557 -11.377583
 60605.000000 1.976075 0.184795
 60606.000000 2.366977 -4.812693
 60607.000000 1.980427 0.274530
 60608.000000 2.389790 -5.758842
 60609.000000 2.337353 -3.661780
 60610.000000 1.927917 -1.052012
 60611.000000 2.639394 -18.155749
 60612.000000 1.886962 -2.449248
 60613.000000 2.403170 -6.333619
 60614.000000 2.075325 1.341739
 60615.000000 2.191322 0.430915
 60616.000000 2.517617 -11.785801
 60617.000000 2.037180 1.115934
 60618.000000 2.415352 -6.871814
 60619.000000 2.036924 1.113502
 60620.000000 2.158007 0.927306
 60621.000000 2.263479 -1.230946
 60622.000000 1.978453 0.234103
 60623.000000 2.215554 -0.040306
 60624.000000 2.055951 1.260198
 60625.000000 2.158708 0.918737
 60626.000000 2.108598 1.319833
 60627.000000 2.222797 -0.198913
 60628.000000 1.955182 -0.297181
 60629.000000 2.342545 -3.856670
 60630.000000 1.847734 -4.080060
 60631.000000 2.070167 1.326891
 60632.000000 2.237430 -0.542549
 60633.000000 2.284012 -1.838780
 60634.000000 2.143373 1.086532
 60635.000000 2.600851 -16.113057
 60636.000000 1.771300 -8.038971
 60637.000000 2.504763 -11.136424
 60638.000000 1.906778 -1.733843
 60639.000000 2.463375 -9.100675
 60640.000000 2.146755 1.053104
 60641.000000 2.160193 0.900317
 60642.000000 2.435199 -7.773321
 60643.000000 2.163352 0.859844
 60644.000000 2.202686 0.221455
 60645.000000 2.391538 -5.832788
 60646.000000 2.274893 -1.561749
 60647.000000 2.267896 -1.356589
 60648.000000 2.311748 -2.743541
 60649.000000 2.139781 1.120273
 60650.000000 2.460824 -8.978098
 60651.000000 2.147333 1.047215
 60652.000000 2.174128 0.709770
 60653.000000 2.484714 -10.139447
 60654.000000 1.949728 -0.437146
 60655.000000 2.506451 -11.220865
 60656.000000 2.031168 1.055516
 60657.000000 2.262233 -1.195574
 60658.000000 2.024030 0.974679
 60659.000000 2.158062 0.926763
 60660.000000 2.466565 -9.254093
 60661.000000 2.237041 -0.532760
 60662.000000 2.067931 1.318877
 60663.000000 2.337641 -3.671879
 60664.000000 2.018925 0.911075
 60665.000000 2.492247 -10.511995
 60666.000000 2.124645 1.238363
 60667.000000 2.317609 -2.946608
 60668.000000 2.220521 -0.147962
 60669.000000 2.447648 -8.353171
 60670.000000 1.876101 -2.873210
 60671.000000 2.537767 -12.812347
 60672.000000 2.083206 1.354524
 60673.000000 2.247153 -0.788059
 60674.000000 2.035637 1.100784
 60675.000000 2.210603 0.063868
 60676.000000 2.249442 -0.847888
 60677.000000 2.151086 1.007152
 60678.000000 2.400165 -6.201907
 60679.000000 2.211114 0.053320
 60680.000000 2.330950 -3.424466
 60681.000000 2.308962 -2.647843
 60682.000000 2.242788 -0.675997
 60683.000000 2.430273 -7.546394
 60684.000000 2.049963 1.221020
 60685.000000 2.414807 -6.846780
 60686.000000 2.190930 0.438202
 60687.000000 2.173230 0.723107
 60688.000000 2.400802 -6.229560
 60689.000000 1.928980 -1.021392
 60690.000000 2.546035 -13.239326
 60691.000000 1.726504 -10.808282
 60692.000000 2.705112 -21.631935
 60693.000000 1.870193 -3.112861
 60694.000000 2.485821 -10.193562
 60695.000000 2.057908 1.271192
 60696.000000 2.307975 -2.614240
 60697.000000 2.420976 -7.123463
 60698.000000 1.955005 -0.302633
 60699.000000 2.473154 -9.573111
 60700.000000 1.907882 -1.697413
 60701.000000 2.619046 -17.076616
 60702.000000 2.047977 1.206590
 60703.000000 2.195320 0.360126
 60704.000000 2.533638 -12.600369
 60705.000000 1.983816 0.340845
 60706.000000 2.510175 -11.407814
 60707.000000 2.054667 1.252002
 60708.000000 2.328260 -3.325967
 60709.000000 2.380886 -5.382589
 60710.000000 2.100531 1.343028
 60711.000000 2.470312 -9.434930
 60712.000000 2.405223 -6.422312
 60713.000000 1.919305 -1.321117
 60714.000000 2.553096 -13.605770
 60715.000000 1.638348 -17.098766
 60716.000000 2.634775 -17.910221
 60717.000000 1.771984 -8.001960
 60718.000000 2.403515 -6.347486
 60719.000000 2.114550 1.294907
 60720.000000 2.125828 1.230685
 60721.000000 2.504282 -11.111621
 60722.000000 2.006490 0.736015
 60723.000000 2.511761 -11.487997
 60724.000000 2.335690 -3.598581
 60725.000000 2.144705 1.073858
 60726.000000 2.391092 -5.812880
 60727.000000 2.167404 0.806053
 60728.000000 2.201703 0.240935
 60729.000000 2.410026 -6.633836
 60730.000000 2.239914 -0.603226
 60731.000000 2.247281 -0.790855
 60732.000000 2.247745 -0.802934
 60733.000000 2.407614 -6.527235
 60734.000000 2.263007 -1.216599
 60735.000000 2.023585 0.968706
 60736.000000 2.423469 -7.235840
 60737.000000 2.151385 1.004049
 60738.000000 2.372634 -5.041277
 60739.000000 2.022905 0.960375
 60740.000000 2.430038 -7.535086
 60741.000000 2.142667 1.093567
 60742.000000 2.200334 0.267161
 60743.000000 2.062524 1.294824
 60744.000000 2.277668 -1.643938
 60745.000000 2.086535 1.356422
 60746.000000 2.109818 1.315231
 60747.000000 2.447486 -8.344769
 60748.000000 2.112253 1.305222
 60749.000000 2.382847 -5.464242
 60750.000000 2.182025 0.588367
 60751.000000 2.171678 0.745891
 60752.000000 2.291071 -2.059035
 60753.000000 2.398754 -6.140000
 60754.000000 2.282212 -1.782206
 60755.000000 2.394552 -5.959905
 60756.000000 2.095251 1.352194
 60757.000000 2.409582 -6.614000
 60758.000000 2.284612 -1.856111
 60759.000000 2.198397 0.303818
 60760.000000 2.347570 -4.046727
 60761.000000 2.080638 1.351439
 60762.000000 2.451069 -8.513765
 60763.000000 1.995403 0.554749
 60764.000000 2.506887 -11.242017
 60765.000000 1.903292 -1.856816
 60766.000000 2.486395 -10.221461
 60767.000000 2.168654 0.788914
 60768.000000 2.285020 -1.868643
 60769.000000 2.264171 -1.249192
 60770.000000 2.290250 -2.032753
 60771.000000 2.208609 0.105276
 60772.000000 2.354945 -4.332589
 60773.000000 2.144701 1.074008
 60774.000000 2.271364 -1.456359
 60775.000000 2.415802 -6.890384
 60776.000000 2.196916 0.331346
 60777.000000 2.320615 -3.051555
 60778.000000 2.329612 -3.374623
 60779.000000 2.013122 0.832341
 60780.000000 2.487104 -10.256451
 60781.000000 2.025588 0.992409
 60782.000000 2.327138 -3.284771
 60783.000000 2.079012 1.348955
 60784.000000 2.347245 -4.034110
 60785.000000 2.330813 -3.418486
 60786.000000 2.087932 1.356612
 60787.000000 2.420237 -7.089409
 60788.000000 2.245408 -0.742090
 60789.000000 2.111112 1.310032
 60790.000000 2.378768 -5.293771
 60791.000000 2.208147 0.114722
 60792.000000 2.433284 -7.683878
 60793.000000 2.134001 1.170301
 60794.000000 2.367679 -4.839113
 60795.000000 2.064644 1.304631
 60796.000000 2.565264 -14.240050
 60797.000000 1.908558 -1.676265
 60798.000000 2.405366 -6.427956
 60799.000000 2.040587 1.145866
 60800.000000 2.238709 -0.572779
 60801.000000 2.387290 -5.650819
 60802.000000 1.908283 -1.685690
 60803.000000 2.587122 -15.388514
 60804.000000 2.012789 0.827483
 60805.000000 2.230637 -0.377878
 60806.000000 1.953993 -0.329663
 60807.000000 2.172800 0.729898
 60808.000000 2.175976 0.682992
 60809.000000 1.943186 -0.615666
 60810.000000 2.275859 -1.589176
 60811.000000 1.951020 -0.405899
 60812.000000 2.190376 0.448520
 60813.000000 2.013237 0.833683
 60814.000000 2.059351 1.278561
 60815.000000 1.999293 0.620573
 60816.000000 2.234777 -0.476705
 60817.000000 1.986756 0.396669
 60818.000000 2.148555 1.034894
 60819.000000 2.052746 1.239258
 60820.000000 2.271231 -1.452154
 60821.000000 1.994989 0.546972
 60822.000000 2.134175 1.168908
 60823.000000 2.127480 1.219550
 60824.000000 2.461293 -8.999131
 60825.000000 2.080235 1.350727
 60826.000000 2.334130 -3.539957
 60827.000000 2.362363 -4.625279
 60828.000000 2.308428 -2.628346
 60829.000000 2.263676 -1.234737
 60830.000000 2.208014 0.117621
 60831.000000 2.323929 -3.168989
 60832.000000 2.140978 1.109617
 60833.000000 2.457285 -8.807533
 60834.000000 2.211018 0.056254
 60835.000000 2.191113 0.435735
 60836.000000 2.350106 -4.143787
 60837.000000 2.409738 -6.620217
 60838.000000 2.068692 1.321158
 60839.000000 2.482294 -10.019029
 60840.000000 2.112150 1.305664
 60841.000000 2.070412 1.327033
 60842.000000 2.561441 -14.040566
 60843.000000 2.094828 1.352590
 60844.000000 2.391306 -5.820941
 60845.000000 2.241275 -0.636552
 60846.000000 2.135962 1.154204
 60847.000000 2.505791 -11.186495
 60848.000000 2.110012 1.314456
 60849.000000 2.323605 -3.157222
 60850.000000 2.145491 1.066374
 60851.000000 2.184043 0.556019
 60852.000000 2.454223 -8.662070
 60853.000000 1.837289 -4.566559
